time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,subtalar_angle_r,mtp_angle_r,lumbar_extension,lumbar_bending,lumbar_rotation
1.9291667,-32.15026089800527,1.8355097633480062,3.6641839568616015,0.119911749866765,0.6235222936179732,-0.029573074759881364,94.12773993040169,-5.244718397221254,11.311071567747506,103.46490089318398,1.8058031819786684,30.369882054249608,-24.709616271009228,-7.499999870001358,-29.670843503507214,-0.8386765926146228,0.9857963592909761
1.9333333,-32.07063557788155,1.8080738821595714,3.7355676093033425,0.12210954309915961,0.6249509937924889,-0.02915844588807451,93.85920278253838,-5.182730050147412,11.332594022335117,103.53076529693858,1.8069527328225534,30.064650682969496,-25.025157493034808,-7.499999870001326,-29.323274231245353,-0.8374476200919796,0.8910574811293446
1.9375,-32.01305908434059,1.7589857259624886,3.802864473057418,0.12438294320031695,0.6265231453534851,-0.02870463564860667,93.6064647900725,-5.089117728062625,11.332015269377852,103.5851946270815,1.807902703971414,29.72314733018903,-25.378574055987144,-7.499999870001294,-28.94148453511449,-0.8326234548687358,0.8134605933510036
1.9416667,-31.974763219060538,1.690677663402198,3.8694584767878544,0.1267485042959898,0.6283267730366524,-0.02822669067907162,93.35026640691531,-4.962104865849726,11.314705853706371,103.608160035573,1.8083035260687934,29.348228177910496,-25.76976868212351,-7.499999870001262,-28.528141537601208,-0.8237390251593748,0.7537820526317299
1.9458333,-31.95045048675232,1.6066109650264402,3.937879099768166,0.1292204916439995,0.6304418218036033,-0.02774152292193208,93.06921398738325,-4.800802414360497,11.28731778364467,103.5809688832506,1.8078289510024472,28.945556275701765,-26.19459151311741,-7.499999870001237,-28.088611705813143,-0.8106180733327296,0.7127593423336243
1.95,-31.93272783593349,1.51121636500924,4.0092997106609,0.1318056534752728,0.6329340329693371,-0.02726738794095321,92.74192393414208,-4.605613635406498,11.257301814879895,103.4874788942789,1.8061972428983974,28.523164612647086,-26.64474722499659,-7.499999870001223,-27.63090987154938,-0.7936189081013755,0.6909260900657029
1.9541667,-31.912803353676196,1.4097423886382825,4.083239640491413,0.13449905262404446,0.6358497496524359,-0.026822410912672425,92.3492796116609,-4.37844613682037,11.232349480458408,103.31514158190784,1.8031893893375117,28.09065517550972,-27.108358459827222,-7.499999870001223,-27.16530727796487,-0.7738601283732544,0.688324024865095
1.9583333,-31.881382643069063,1.3079920268856797,4.157548715190849,0.1372819728024003,0.6392122113483051,-0.026422369398619295,91.87648436068783,-4.1226995441957115,11.21978634226281,103.05578231972314,1.7986627161689117,27.658149167825854,-27.571163259450778,-7.499999870001237,-26.703606050122524,-0.7533856037332497,0.7041327034080751
1.9625,-31.829667374359712,1.2119524179889214,4.228694606246712,0.1401224099909976,0.6430197854694232,-0.026078381814387423,91.31462231242534,-3.843061168231893,11.225960941733359,102.70603632277482,1.792558496817551,27.23515205850422,-28.018181405963972,-7.499999870001266,-26.25813574483334,-0.7352251528507231,0.7362762511992126
1.9666667,-31.750335994531138,1.127349462465165,4.29230612820426,0.14297803085584668,0.6472464021483999,-0.02579536019699879,90.66152219036668,-3.5451916537046206,11.25569404297148,102.26738202230338,1.7849025347838117,26.82950159613009,-28.435575121208238,-7.499999870001308,-25.840581828365927,-0.7233106610501188,0.7810814217682955
